attack_type,blend_ratio,description,jitter_pct,latency_ms,noise_pct,passed,score,source_idx,targeted_feats
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,59.316,,True,1.0,4,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,59.838,,True,1.0,5,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,60.267,,True,1.0,6,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,64.723,,True,1.0,7,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,69.789,,True,1.0,8,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,93.18,,True,1.0,0,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,70.979,,True,1.0,1,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,71.456,,True,1.0,2,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,81.558,,True,1.0,3,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,58.553,,True,1.0,4,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,73.43,,True,1.0,5,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,62.489,,True,1.0,6,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,55.282,,True,1.0,7,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,56.104,,True,1.0,8,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,61.245,,True,1.0,0,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,60.304,,True,1.0,1,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,71.853,,True,1.0,2,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,68.767,,True,1.0,3,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,59.883,,True,1.0,4,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,55.325,,True,1.0,5,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,61.159,,True,1.0,6,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,60.692,,True,1.0,7,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,72.361,,True,1.0,8,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,64.806,,True,1.0,0,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,82.134,,True,1.0,1,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,67.538,,True,1.0,2,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,61.454,,True,1.0,3,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.0,60.615,,True,1.0,4,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,60.834,,True,1.0,0,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,61.759,,True,1.0,1,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,49.688,,True,1.0,2,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,72.538,,True,1.0,3,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,68.94,,True,1.0,4,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,59.905,,True,1.0,5,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,58.532,,True,1.0,6,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,66.836,,True,1.0,7,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,61.654,,True,1.0,8,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,56.111,,True,1.0,0,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,63.02,,True,1.0,1,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,54.344,,True,1.0,2,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,69.354,,True,1.0,3,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,60.05,,True,1.0,4,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,84.186,,True,1.0,5,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,62.29,,True,1.0,6,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,60.174,,True,1.0,7,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,71.322,,True,1.0,8,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,71.24,,True,1.0,0,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,71.109,,True,1.0,1,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,89.701,,True,1.0,2,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,62.375,,True,1.0,3,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,67.471,,True,1.0,4,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,60.344,,True,1.0,5,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,55.458,,True,1.0,6,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,60.536,,True,1.0,7,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,70.276,,True,1.0,8,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,82.013,,True,1.0,0,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,82.166,,True,1.0,1,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,61.01,,True,1.0,2,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,61.233,,True,1.0,3,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,77.271,,True,1.0,4,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,66.955,,True,1.0,5,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,71.478,,True,1.0,6,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,81.028,,True,1.0,7,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,71.573,,True,1.0,8,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,92.983,,True,1.0,0,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,91.024,,True,1.0,1,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,80.79,,True,1.0,2,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,60.853,,True,1.0,3,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,67.467,,True,1.0,4,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,100.669,,True,1.0,5,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,101.86,,True,1.0,6,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,166.041,,True,1.0,7,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,91.046,,True,1.0,8,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,82.913,,True,1.0,0,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,91.463,,True,1.0,1,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,82.179,,True,1.0,2,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,62.454,,True,1.0,3,
keystroke_replay,,Captured enrollment vector replayed verbatim,0.03,70.669,,True,1.0,4,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,60.167,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,61.577,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,61.043,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,62.887,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,71.362,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,60.13,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,50.083,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,62.185,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,67.121,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,75.175,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,61.64,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,62.079,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,71.085,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,77.71,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,76.503,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,57.568,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,54.246,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,57.634,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,61.488,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,91.204,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,70.933,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,71.515,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,61.41,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,71.74,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,60.646,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,70.852,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,72.866,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,54.723,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,57.832,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,71.694,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,58.088,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,53.655,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,61.503,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,70.412,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,71.402,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,61.579,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,60.696,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,60.52,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,63.085,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,60.949,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,54.554,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,68.107,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,71.694,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,60.828,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,70.866,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,60.062,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,52.927,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,61.412,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,71.363,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,61.989,0.1,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,59.802,0.03,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,61.196,0.03,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,71.963,0.03,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,69.713,0.03,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,61.73,0.03,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,68.383,0.03,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,66.759,0.03,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,57.683,0.03,True,1.0,,
keystroke_synthetic_variation,,Near-miss: genuine mean ± controlled noise,,53.991,0.03,True,1.0,,
